source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
visformer_small,cait_s24_224,consensus_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.874232292175293,0.009864730760455132,0.010878026485443115,0.5112869143486023,0.510762095451355,0.11751556396484375,0.0462864488363266
visformer_small,cait_s24_224,shuffled_semantic_weighted,26,ILSVRC2012_val_00039290.JPEG,True,2.9199202060699463,-0.016633126884698868,-0.015494385734200478,0.49799373745918274,0.49927589297294617,-0.06245994567871094,0.002691611647605896
visformer_small,cait_s24_224,shuffled_semantic_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.8831233978271484,0.012262159958481789,0.013724940828979015,0.5118117332458496,0.5123565196990967,0.1298236846923828,0.05430594086647034
visformer_small,cait_s24_224,permuted_weight,26,ILSVRC2012_val_00039290.JPEG,True,2.8728079795837402,-0.016032012179493904,-0.015585005283355713,0.4971766173839569,0.4973493218421936,-0.08257579803466797,-0.0027080923318862915
visformer_small,cait_s24_224,permuted_weight,27,ILSVRC2012_val_00039421.JPEG,True,2.874232292175293,0.014987428672611713,0.017109837383031845,0.512921154499054,0.5139309763908386,0.1482229232788086,0.055990129709243774
visformer_small,cait_s24_224,consensus_topk,26,ILSVRC2012_val_00039290.JPEG,True,1.6094379425048828,0.0012212791480123997,0.0014959578402340412,0.5002657175064087,0.49991363286972046,-0.030816078186035156,0.0037171170115470886
visformer_small,cait_s24_224,consensus_topk,27,ILSVRC2012_val_00039421.JPEG,True,1.6094379425048828,0.009071066975593567,0.010081274434924126,0.5088887214660645,0.5094799399375916,0.028054237365722656,0.030130751430988312
visformer_small,cait_s24_224,uniform,28,ILSVRC2012_val_00039426.JPEG,True,2.995732069015503,5.358923226594925e-05,0.0007374279666692019,0.4999667704105377,0.5002923011779785,0.19185256958007812,0.042594097554683685
visformer_small,cait_s24_224,uniform,29,ILSVRC2012_val_00039464.JPEG,True,2.995732069015503,0.0013364600017666817,0.002054082928225398,0.5053079724311829,0.5066632032394409,0.3769264221191406,0.03240273892879486
visformer_small,cait_s24_224,phase_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.7037150859832764,-0.00250009773299098,-0.0016943258233368397,0.49932238459587097,0.4990699291229248,0.17359638214111328,0.04073353856801987
visformer_small,cait_s24_224,phase_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.7741153240203857,0.002210683887824416,0.0028106176760047674,0.5032950639724731,0.5034412145614624,0.32942676544189453,0.028032973408699036
visformer_small,cait_s24_224,flip_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.884093999862671,-4.804006312042475e-05,0.0004975022748112679,0.5002790093421936,0.5005580186843872,0.1723947525024414,0.036731086671352386
visformer_small,cait_s24_224,flip_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.85678768157959,-0.004988097585737705,-0.004210148938000202,0.5052415728569031,0.5058327913284302,0.23000049591064453,0.01847013831138611
visformer_small,cait_s24_224,consensus_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.7987546920776367,-0.003191530704498291,-0.002446786966174841,0.49898359179496765,0.49912309646606445,0.1798877716064453,0.03328721970319748
visformer_small,cait_s24_224,consensus_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.7849221229553223,0.0013832347467541695,0.0019829575903713703,0.5034013390541077,0.5031954050064087,0.2671384811401367,0.022254660725593567
visformer_small,cait_s24_224,shuffled_semantic_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.9447872638702393,-0.0009621803183108568,-0.00016001146286725998,0.49921607971191406,0.4987643361091614,0.20177745819091797,0.03311759978532791
visformer_small,cait_s24_224,shuffled_semantic_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.937516212463379,0.0012719829101115465,0.0020068485755473375,0.5064971446990967,0.5064041018486023,0.3794126510620117,0.03264482319355011
visformer_small,cait_s24_224,permuted_weight,28,ILSVRC2012_val_00039426.JPEG,True,2.7987546920776367,-0.005972243379801512,-0.005386370234191418,0.49912309646606445,0.4986248314380646,0.1686840057373047,0.03385819494724274
visformer_small,cait_s24_224,permuted_weight,29,ILSVRC2012_val_00039464.JPEG,True,2.7849221229553223,-5.188467912375927e-05,0.0006443152669817209,0.5055869817733765,0.5058261752128601,0.29697418212890625,0.024470210075378418
visformer_small,cait_s24_224,consensus_topk,28,ILSVRC2012_val_00039426.JPEG,True,1.6094379425048828,-0.002359887817874551,-0.001471235416829586,0.4983524680137634,0.49877098202705383,0.12117958068847656,0.024011000990867615
visformer_small,cait_s24_224,consensus_topk,29,ILSVRC2012_val_00039464.JPEG,True,1.6094379425048828,0.0013628825545310974,0.0018805525032803416,0.46432557702064514,0.49935561418533325,0.10540390014648438,0.00840393453836441
