source_model,condition,sample_index,image_name,preserved_view_fraction,mean_route_distance,mean_global_cosine,mean_view_js,weight_entropy,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
visformer_small,route_balance_opponent,29,ILSVRC2012_val_00032623.JPEG,0.15000000596046448,0.2913418412208557,0.9716043472290039,0.004092346411198378,2.986274242401123,0.7114874720573425,0.6773054003715515,0.692694365978241,7.702542304992676
visformer_small,route_balance_opponent,30,ILSVRC2012_val_00032646.JPEG,0.0,0.17063775658607483,0.9623684287071228,0.007512041833251715,2.982994556427002,0.5051853060722351,0.5423291921615601,0.6862032413482666,12.925858497619629
visformer_small,route_balance_opponent,31,ILSVRC2012_val_00032695.JPEG,0.0,0.292295902967453,0.9474828839302063,0.0028062514029443264,2.946171998977661,0.1212407723069191,0.3785480558872223,0.6461508870124817,17.464876174926758
visformer_small,route_balance_opponent,32,ILSVRC2012_val_00032723.JPEG,0.0,0.4379745125770569,0.9282210469245911,0.003129322547465563,2.943228244781494,0.1393631249666214,0.3329567611217499,0.6184284687042236,18.607027053833008
visformer_small,route_balance_opponent,33,ILSVRC2012_val_00032911.JPEG,0.0,0.35161224007606506,0.9388111233711243,0.01824709214270115,2.9905970096588135,0.49405422806739807,0.48103466629981995,0.6593796610832214,14.542132377624512
visformer_small,route_balance_opponent,34,ILSVRC2012_val_00032926.JPEG,0.0,0.18764285743236542,0.9456565976142883,0.0015893392264842987,2.985840082168579,0.46410948038101196,0.4906674325466156,0.656397819519043,14.264289855957031
visformer_small,route_balance_opponent,35,ILSVRC2012_val_00032950.JPEG,0.6000000238418579,0.12803569436073303,0.9796250462532043,0.001456281985156238,2.9879021644592285,0.5202603936195374,0.4350605905056,0.6479635238647461,16.302444458007812
visformer_small,route_balance_opponent,36,ILSVRC2012_val_00033014.JPEG,0.0,0.332255095243454,0.960655689239502,0.004437423311173916,2.9888997077941895,0.6554741859436035,0.6026367545127869,0.652429461479187,10.53801155090332
visformer_small,route_balance_opponent,37,ILSVRC2012_val_00033018.JPEG,0.10000000149011612,0.2909846901893616,0.9661062359809875,0.003449604380875826,2.935580253601074,0.6601055860519409,0.5822599530220032,0.6756111979484558,10.527602195739746
visformer_small,route_balance_opponent,38,ILSVRC2012_val_00033076.JPEG,0.0,0.2243928462266922,0.9134389758110046,0.005991991143673658,2.9894843101501465,0.443080872297287,0.5141734480857849,0.6581051349639893,13.326784133911133
visformer_small,route_balance_opponent,39,ILSVRC2012_val_00033149.JPEG,0.0,0.36766326427459717,0.942537248134613,0.010490775108337402,2.9549665451049805,0.4073953628540039,0.5068972706794739,0.6572232246398926,12.924757957458496
visformer_small,route_balance_opponent,40,ILSVRC2012_val_00033150.JPEG,0.20000000298023224,0.2140663117170334,0.974356472492218,0.0016521373763680458,2.981762647628784,0.3593144416809082,0.3367884159088135,0.6324009299278259,18.876562118530273
visformer_small,route_balance_opponent,41,ILSVRC2012_val_00033171.JPEG,0.0,0.24305100739002228,0.9541813731193542,0.004935916978865862,2.9867472648620605,0.19472792744636536,0.35685965418815613,0.6473174691200256,18.682708740234375
visformer_small,route_balance_opponent,42,ILSVRC2012_val_00033207.JPEG,0.0,0.29014286398887634,0.8824480175971985,0.00832709576934576,2.9737157821655273,0.12480084598064423,0.3468495309352875,0.6105585098266602,18.201976776123047
visformer_small,route_balance_opponent,43,ILSVRC2012_val_00033255.JPEG,0.0,0.2750051021575928,0.9259554743766785,0.009878459386527538,2.957317352294922,0.19890746474266052,0.4731338918209076,0.6433078646659851,14.802980422973633
visformer_small,route_balance_opponent,44,ILSVRC2012_val_00033340.JPEG,0.6000000238418579,0.3936377465724945,0.9819830060005188,0.001041318872012198,2.9544119834899902,0.3422512412071228,0.374985009431839,0.6529569029808044,16.51077651977539
visformer_small,route_balance_opponent,45,ILSVRC2012_val_00033725.JPEG,0.0,0.24180102348327637,0.9393173456192017,0.007393795996904373,2.962787389755249,0.2751762270927429,0.4205716550350189,0.6302844285964966,15.97085189819336
visformer_small,route_balance_opponent,46,ILSVRC2012_val_00033897.JPEG,0.0,0.20798979699611664,0.931377112865448,0.002223568269982934,2.95704984664917,0.40665751695632935,0.4999469816684723,0.6539278626441956,14.50931453704834
visformer_small,route_balance_opponent,47,ILSVRC2012_val_00033960.JPEG,0.0,0.2141224443912506,0.9652084708213806,0.0019090966088697314,2.9851927757263184,0.2390439212322235,0.412541925907135,0.6720470786094666,16.583524703979492
visformer_small,route_balance_opponent,48,ILSVRC2012_val_00033997.JPEG,0.5,0.16232651472091675,0.978434681892395,0.0011570509523153305,2.9835124015808105,0.33815622329711914,0.3652415871620178,0.6419088244438171,17.565048217773438
visformer_small,route_balance_opponent,49,ILSVRC2012_val_00034008.JPEG,0.0,0.3005203902721405,0.9429494738578796,0.009257939644157887,2.961219310760498,0.3638527989387512,0.4330430030822754,0.6384586095809937,15.440211296081543
visformer_small,route_balance_opponent,50,ILSVRC2012_val_00034055.JPEG,0.0,0.17705100774765015,0.9527921676635742,0.009045284241437912,2.9851512908935547,0.5194453001022339,0.5091261267662048,0.6578381061553955,13.647282600402832
visformer_small,route_balance_opponent,51,ILSVRC2012_val_00034168.JPEG,0.0,0.2919336259365082,0.9546303153038025,0.004499758593738079,2.984685182571411,0.10165522992610931,0.3169938921928406,0.629767894744873,19.050140380859375
visformer_small,route_balance_opponent,52,ILSVRC2012_val_00034182.JPEG,0.0,0.29523468017578125,0.9477791786193848,0.002997026313096285,2.9671473503112793,0.09654327481985092,0.31976237893104553,0.6286019682884216,18.58890724182129
visformer_small,route_balance_opponent,53,ILSVRC2012_val_00034217.JPEG,0.0,0.22426529228687286,0.9683448672294617,0.0031492747366428375,2.9815826416015625,0.4914054274559021,0.5468322038650513,0.6443356275558472,12.589113235473633
visformer_small,route_balance_opponent,54,ILSVRC2012_val_00034225.JPEG,0.0,0.2385663092136383,0.95359867811203,0.004746878053992987,2.9728751182556152,0.3750307261943817,0.5168970823287964,0.6850343346595764,13.470344543457031
visformer_small,route_balance_opponent,55,ILSVRC2012_val_00034230.JPEG,0.0,0.29744383692741394,0.9573498964309692,0.003126309020444751,2.972789764404297,0.06698711216449738,0.3819822072982788,0.6358747482299805,17.79944610595703
visformer_small,route_balance_opponent,56,ILSVRC2012_val_00034302.JPEG,0.0,0.3623877465724945,0.9547352194786072,0.0018951892852783203,2.979051113128662,0.1053120344877243,0.3214747905731201,0.6097224354743958,19.223878860473633
